200161120001002,01611200077,50
200161120001002,01611200078,50
200161120001002,01611200079,50
200161120001002,01611200080,50
200161120001003,01611200081,50
200161120001003,01611200082,50
200161120001003,01611200083,50
200161120001003,01611200084,50
200161120001003,01611200085,50
200161120001003,01611200086,50
200161120001003,01611200087,50
200161120001003,01611200088,50
200161120001003,01611200089,50
200161120001003,01611200090,50
200161120001003,01611200091,50
200161120001003,01611200092,50
200161120001003,01611200093,50
200161120001003,01611200094,50
200161120001003,01611200095,50
200161120001003,01611200096,50
200161120001003,01611200097,50
200161120001003,01611200098,50
200161120001003,01611200099,50
200161120001003,01611200100,50
200161120001003,01611200101,50
200161120001003,01611200102,50
200161120001003,01611200103,50
200161120001003,01611200104,50
200161120001003,01611200105,50
200161120001003,01611200106,50
200161120001003,01611200107,50
200161120001003,01611200108,50
200161120001003,01611200109,50
200161120001003,01611200110,50
200161120001003,01611200111,50
200161120001003,01611200112,50
200161120001003,01611200113,50
200161120001003,01611200114,50
200161120001003,01611200115,50
200161120001003,01611200116,50
200161120001003,01611200117,50
200161120001003,01611200118,50
200161120001003,01611200119,50
200161120001003,01611200120,50
200161120001004,01611200121,50
200161120001004,01611200122,50
200161120001004,01611200123,50
200161120001004,01611200124,50
200161120001004,01611200125,50
200161120001004,01611200126,50
200161120001004,01611200127,50
200161120001004,01611200128,50
200161120001004,01611200129,50
200161120001004,01611200130,50
200161120001004,01611200131,50
200161120001004,01611200132,50
200161120001004,01611200133,50
200161120001004,01611200134,50
200161120001004,01611200135,50
200161120001004,01611200136,50
200161120001004,01611200137,50
200161120001004,01611200138,50
200161120001004,01611200139,50
200161120001004,01611200140,50
200161120001004,01611200141,50
200161120001004,01611200142,50
200161120001004,01611200143,50
200161120001004,01611200144,50
200161120001004,01611200145,50
200161120001004,01611200146,50
200161120001004,01611200147,50
200161120001004,01611200148,50
200161120001004,01611200149,50
200161120001004,01611200150,50
200161120001004,01611200151,50
200161120001004,01611200152,50
200161120001004,01611200153,50
200161120001004,01611200154,50
200161120001004,01611200155,50
200161120001004,01611200156,50
200161120001004,01611200157,50
200161120001004,01611200158,50
200161120001004,01611200159,50
200161120001004,01611200160,50
200161120001005,01611200161,50
200161120001005,01611200162,50
200161120001005,01611200163,50
200161120001005,01611200164,50
200161120001005,01611200165,50
200161120001005,01611200166,50
200161120001005,01611200167,50
200161120001005,01611200168,50
200161120001005,01611200169,50
200161120001005,01611200170,50
200161120001005,01611200171,50
200161120001005,01611200172,50
200161120001005,01611200173,50
200161120001005,01611200174,50
200161120001005,01611200175,50
200161120001005,01611200176,50
200161120001005,01611200177,50
200161120001005,01611200178,50
200161120001005,01611200179,50
200161120001005,01611200180,50
200161120001005,01611200181,50
200161120001005,01611200182,50
200161120001005,01611200183,50
200161120001005,01611200184,50
200161120001005,01611200185,50
200161120001005,01611200186,50
200161120001005,01611200187,50
200161120001005,01611200188,50
200161120001005,01611200189,50
200161120001005,01611200190,50
200161120001005,01611200191,50
200161120001005,01611200192,50
200161120001005,01611200193,50
200161120001005,01611200194,50
200161120001005,01611200195,50
200161120001005,01611200196,50
200161120001005,01611200197,50
200161120001005,01611200198,50
200161120001005,01611200199,50
200161120001005,01611200200,50
200161120001006,01611200201,50
200161120001006,01611200202,50
200161120001006,01611200203,50
200161120001006,01611200204,50
200161120001006,01611200205,50
200161120001006,01611200206,50
200161120001006,01611200207,50
200161120001006,01611200208,50
200161120001006,01611200209,50
200161120001006,01611200210,50
200161120001006,01611200211,50
200161120001006,01611200212,50
200161120001006,01611200213,50
200161120001006,01611200214,50
200161120001006,01611200215,50
200161120001006,01611200216,50
200161120001006,01611200217,50
200161120001006,01611200218,50
200161120001006,01611200219,50
200161120001006,01611200220,50
200161120001006,01611200221,50
200161120001006,01611200222,50
200161120001006,01611200223,50
200161120001006,01611200224,50
200161120001006,01611200225,50
200161120001006,01611200226,50
200161120001006,01611200227,50
200161120001006,01611200228,50
200161120001006,01611200229,50
200161120001006,01611200230,50
200161120001006,01611200231,50
200161120001006,01611200232,50
200161120001006,01611200233,50
200161120001006,01611200234,50
200161120001006,01611200235,50
200161120001006,01611200236,50
200161120001006,01611200237,50
200161120001006,01611200238,50
200161120001006,01611200239,50
200161120001006,01611200240,50
200161120001007,01611200241,50
200161120001007,01611200242,50
200161120001007,01611200243,50
200161120001007,01611200244,50
200161120001007,01611200245,50
200161120001007,01611200246,50
200161120001007,01611200247,50
200161120001007,01611200248,50
200161120001007,01611200249,50
200161120001007,01611200250,50
200161120001007,01611200251,50
200161120001007,01611200252,50
200161120001007,01611200253,50
200161120001007,01611200254,50
200161120001007,01611200255,50
200161120001007,01611200256,50
200161120001007,01611200257,50
200161120001007,01611200258,50
200161120001007,01611200259,50
200161120001007,01611200260,50
200161120001007,01611200261,50
200161120001007,01611200262,50
200161120001007,01611200263,50
200161120001007,01611200264,50
200161120001007,01611200265,50
200161120001007,01611200266,50
200161120001007,01611200267,50
200161120001007,01611200268,50
200161120001007,01611200269,50
200161120001007,01611200270,50
200161120001007,01611200271,50
200161120001007,01611200272,50
200161120001007,01611200273,50
200161120001007,01611200274,50
200161120001007,01611200275,50
200161120001007,01611200276,50
200161120001007,01611200277,50
200161120001007,01611200278,50
200161120001007,01611200279,50
200161120001007,01611200280,50
200161120001008,01611200281,50
200161120001008,01611200282,50
200161120001008,01611200283,50
200161120001008,01611200284,50
200161120001008,01611200285,50
200161120001008,01611200286,50
200161120001008,01611200287,50
200161120001008,01611200288,50
200161120001008,01611200289,50
200161120001008,01611200290,50
200161120001008,01611200291,50
200161120001008,01611200292,50
200161120001008,01611200293,50
200161120001008,01611200294,50
200161120001008,01611200295,50
200161120001008,01611200296,50
200161120001008,01611200297,50
200161120001008,01611200298,50
200161120001008,01611200299,50
200161120001008,01611200300,50
200161120001008,01611200301,50
200161120001008,01611200302,50
200161120001008,01611200303,50
200161120001008,01611200304,50
200161120001008,01611200305,50
200161120001008,01611200306,50
200161120001008,01611200307,50
200161120001008,01611200308,50
200161120001008,01611200309,50
200161120001008,01611200310,50
200161120001008,01611200311,50
200161120001008,01611200312,50
200161120001008,01611200313,50
200161120001008,01611200314,50
200161120001008,01611200315,50
200161120001008,01611200316,50
200161120001008,01611200317,50
200161120001008,01611200318,50
200161120001008,01611200319,50
200161120001008,01611200320,50
200161120001009,01611200321,50
200161120001009,01611200322,50
200161120001009,01611200323,50
200161120001009,01611200324,50
200161120001009,01611200325,50
200161120001009,01611200326,50
200161120001009,01611200327,50
200161120001009,01611200328,50
200161120001009,01611200329,50
200161120001009,01611200330,50
200161120001009,01611200331,50
200161120001009,01611200332,50
200161120001009,01611200333,50
200161120001009,01611200334,50
200161120001009,01611200335,50
200161120001009,01611200336,50
200161120001009,01611200337,50
200161120001009,01611200338,50
200161120001009,01611200339,50
200161120001009,01611200340,50
200161120001009,01611200341,50
200161120001009,01611200342,50
200161120001009,01611200343,50
200161120001009,01611200344,50
200161120001009,01611200345,50
200161120001009,01611200346,50
200161120001009,01611200347,50
200161120001009,01611200348,50
200161120001009,01611200349,50
200161120001009,01611200350,50
200161120001009,01611200351,50
200161120001009,01611200352,50
200161120001009,01611200353,50
200161120001009,01611200354,50
200161120001009,01611200355,50
200161120001009,01611200356,50
200161120001009,01611200357,50
200161120001009,01611200358,50
200161120001009,01611200359,50
200161120001009,01611200360,50
200161120001010,01611200361,50
200161120001010,01611200362,50
200161120001010,01611200363,50
200161120001010,01611200364,50
200161120001010,01611200365,50
200161120001010,01611200366,50
200161120001010,01611200367,50
200161120001010,01611200368,50
200161120001010,01611200369,50
200161120001010,01611200370,50
200161120001010,01611200371,50
200161120001010,01611200372,50
200161120001010,01611200373,50
200161120001010,01611200374,50
200161120001010,01611200375,50
200161120001010,01611200376,50
200161120001010,01611200377,50
200161120001010,01611200378,50
200161120001010,01611200379,50
200161120001010,01611200380,50
200161120001010,01611200381,50
200161120001010,01611200382,50
200161120001010,01611200383,50
200161120001010,01611200384,50
200161120001010,01611200385,50
200161120001010,01611200386,50
200161120001010,01611200387,50
200161120001010,01611200388,50
200161120001010,01611200389,50
200161120001010,01611200390,50
200161120001010,01611200391,50
200161120001010,01611200392,50
200161120001010,01611200393,50
200161120001010,01611200394,50
200161120001010,01611200395,50
200161120001010,01611200396,50
200161120001010,01611200397,50
200161120001010,01611200398,50
200161120001010,01611200399,50
200161120001010,01611200400,50
200161120001011,01611200401,50
200161120001011,01611200402,50
200161120001011,01611200403,50
200161120001011,01611200404,50
200161120001011,01611200405,50
200161120001011,01611200406,50
200161120001011,01611200407,50
200161120001011,01611200408,50
200161120001011,01611200409,50
200161120001011,01611200410,50
200161120001011,01611200411,50
200161120001011,01611200412,50
200161120001011,01611200413,50
200161120001011,01611200414,50
200161120001011,01611200415,50
200161120001011,01611200416,50
200161120001011,01611200417,50
200161120001011,01611200418,50
200161120001011,01611200419,50
200161120001011,01611200420,50
200161120001011,01611200421,50
200161120001011,01611200422,50
200161120001011,01611200423,50
200161120001011,01611200424,50
200161120001011,01611200425,50
200161120001011,01611200426,50
200161120001011,01611200427,50
200161120001011,01611200428,50
200161120001011,01611200429,50
200161120001011,01611200430,50
200161120001011,01611200431,50
200161120001011,01611200432,50
200161120001011,01611200433,50
200161120001011,01611200434,50
200161120001011,01611200435,50
200161120001011,01611200436,50
200161120001011,01611200437,50
200161120001011,01611200438,50
200161120001011,01611200439,50
200161120001011,01611200440,50
200161120001012,01611200441,50
200161120001012,01611200442,50
200161120001012,01611200443,50
200161120001012,01611200444,50
200161120001012,01611200445,50
200161120001012,01611200446,50
200161120001012,01611200447,50
200161120001012,01611200448,50
200161120001012,01611200449,50
200161120001012,01611200450,50
200161120001012,01611200451,50
200161120001012,01611200452,50
